timestamp,equity
2010-01-04,10193.295786377015
2010-01-05,10222.049862836917
2010-01-06,10309.350950220662
2010-01-07,10288.388738905125
2010-01-08,10335.271274357448
2010-01-11,10405.31042559691
2010-01-12,10254.211790341164
2010-01-13,10316.229306354711
2010-01-14,10311.60056591925
2010-01-15,10205.4290293503
2010-01-19,10283.310986794753
2010-01-20,10073.150091143572
2010-01-21,9947.431358365679
2010-01-22,9805.148366869525
2010-01-25,9856.758177283418
2010-01-26,9832.469330526937
2010-01-27,9758.55863153702
2010-01-28,9707.615025343583
2010-01-29,9622.388337153123
2010-02-01,9771.887700944888
2010-02-02,9872.512864295657
2010-02-03,9841.346781279517
2010-02-04,9619.93210256872
2010-02-05,9507.254089234782
2010-02-08,9571.332946145267
2010-02-09,9651.153403476099
2010-02-10,9670.34012009607
2010-02-11,9747.05987917436
2010-02-12,9698.872256299172
2010-02-16,9839.484560476012
2010-02-17,9854.526073154282
2010-02-18,9870.519235236075
2010-02-19,9917.393103942315
2010-02-22,9916.856724381292
2010-02-23,9836.681056599633
2010-02-24,9853.324373348423
2010-02-25,9858.766593659886
2010-02-26,9921.171882944924
2010-03-01,9920.106493954316
2010-03-02,9991.851248002144
2010-03-03,10024.091274642336
2010-03-04,9975.952461395582
2010-03-05,10036.208703479968
2010-03-08,10033.993136780906
2010-03-09,10032.45141960108
2010-03-10,10015.332254065856
2010-03-11,10000.145610456548
2010-03-12,9958.640140567131
2010-03-15,9953.3699033956
2010-03-16,9985.864544336247
2010-03-17,10026.979963685459
2010-03-18,10038.36941326018
2010-03-19,9970.606127386302
2010-03-22,9971.918244374441
2010-03-23,10064.93355343639
2010-03-24,10061.437808105627
2010-03-25,10094.83083972464
2010-03-26,10072.292535132545
2010-03-29,10111.831075779575
2010-03-30,10100.778275287588
2010-03-31,10085.763686897944
2010-04-01,10145.454143350667
2010-04-05,10300.265743889848
2010-04-06,10331.091380820613
2010-04-07,10273.871580613046
2010-04-08,10263.572073046202
2010-04-09,10248.983777182983
2010-04-12,10192.403652427713
2010-04-13,10155.804523675652
2010-04-14,10238.526161493124
2010-04-15,10272.5886992785
2010-04-16,10133.57060502665
2010-04-19,10128.777060098164
2010-04-20,10217.473732004159
2010-04-21,10208.555422098992
2010-04-22,10250.381216027197
2010-04-23,10310.235463788078
2010-04-26,10299.936781323942
2010-04-27,10185.406659607466
2010-04-28,10220.693470748602
2010-04-29,10251.003527043678
2010-04-30,10185.744629594537
2010-05-03,10300.967795968603
2010-05-04,10156.87705466457
2010-05-05,10118.48330957821
2010-05-06,9963.22839643199
2010-05-07,9914.16718877966
2010-05-10,10136.455146796683
2010-05-11,10235.584206005597
2010-05-12,10337.676471757755
2010-05-13,10307.728711545602
2010-05-14,10166.803369486881
2010-05-17,10120.673455112805
2010-05-18,10114.077516260422
2010-05-19,9936.265153852348
2010-05-20,9687.202776396578
2010-05-21,9668.747055572601
2010-05-24,9751.708097735076
2010-05-25,9660.09890609366
2010-05-26,9841.904648317497
2010-05-27,10006.620132518206
2010-05-28,9975.487164124319
2010-06-01,9938.828896235822
2010-06-02,9935.819375521793
2010-06-03,9950.844864087137
2010-06-04,9967.334217151021
2010-06-07,10005.125603558463
2010-06-08,10005.02858369577
2010-06-09,9992.98482808881
2010-06-10,9986.565540583764
2010-06-11,9996.568920977516
2010-06-14,9981.348940842034
2010-06-15,9979.40737910866
2010-06-16,9999.231164718956
2010-06-17,10024.876086537839
2010-06-18,10027.064296321432
2010-06-21,10032.949353508608
2010-06-22,10038.947023283034
2010-06-23,10004.163273990926
2010-06-24,10004.832123963348
2010-06-25,10027.098206223503
2010-06-28,10038.438071796538
2010-06-29,10030.103528980722
2010-06-30,10025.399957236466
2010-07-01,9887.866642933903
2010-07-02,9858.509911502048
2010-07-06,9870.79156271394
2010-07-07,9864.952478576039
2010-07-08,9819.043142794599
2010-07-09,9849.9773398578
2010-07-12,9842.119607298677
2010-07-13,9846.689928734168
2010-07-14,9867.742776767178
2010-07-15,9871.461022785095
2010-07-16,9826.705880115866
2010-07-19,9785.62115246637
2010-07-20,9804.430506174263
2010-07-21,9858.99366595633
2010-07-22,9847.903269859873
2010-07-23,9811.44663510985
2010-07-26,9808.830922991774
2010-07-27,9717.94176001555
2010-07-28,9731.43996162637
2010-07-29,9746.694417414168
2010-07-30,9827.301330985527
2010-08-02,9813.515844279855
2010-08-03,9882.931386349648
2010-08-04,9885.674842185206
2010-08-05,9902.207629882498
2010-08-06,9964.907597337955
2010-08-09,9960.561440137513
2010-08-10,9949.502371353683
2010-08-11,10022.568494225468
2010-08-12,10117.671600684635
2010-08-13,10104.193414296771
2010-08-16,10191.275659587622
2010-08-17,10193.26449853255
2010-08-18,10179.417457692647
2010-08-19,10225.166616906457
2010-08-20,10189.944898004242
2010-08-23,10204.961445234634
2010-08-24,10294.581479459039
2010-08-25,10332.521963247658
2010-08-26,10329.004283532418
2010-08-27,10268.990493783485
2010-08-30,10279.321497180934
2010-08-31,10378.84345775666
2010-09-01,10368.37519285712
2010-09-02,10355.345364771934
2010-09-03,10336.561163680848
2010-09-07,10408.804134588041
2010-09-08,10448.40629140489
2010-09-09,10354.764255924782
2010-09-10,10344.800193018464
2010-09-13,10372.627255755686
2010-09-14,10482.606227489237
2010-09-15,10459.45859987892
2010-09-16,10345.986695917967
2010-09-17,10343.085528748088
2010-09-20,10395.276728574576
2010-09-21,10365.575243169169
2010-09-22,10415.363349333344
2010-09-23,10437.924896786044
2010-09-24,10454.164753964009
2010-09-27,10475.207876899341
2010-09-28,10547.247915182816
2010-09-29,10563.77316405392
2010-09-30,10565.558352026206
2010-10-01,10616.647565953765
2010-10-04,10641.535873550845
2010-10-05,10770.966245987365
2010-10-06,10904.31940321549
2010-10-07,10841.336560714171
2010-10-08,10970.409374907187
2010-10-11,11073.21301546281
2010-10-12,10979.025095369612
2010-10-13,11167.94126929388
2010-10-14,11180.580479547221
2010-10-15,11128.660062631372
2010-10-18,11216.27317312301
