time,symbol,position_change,new_position
2024-02-20 00:00:00,GBPUSD,-0.047965,0.086527
2024-02-20 00:00:00,USDJPY,-0.151166,0.456644
2024-02-20 00:00:00,GOLD,0.403683,0.403683
2024-02-22 00:00:00,EURUSD,0.053641,-0.136959
2024-02-22 00:00:00,USDJPY,0.036168,0.492812
2024-02-22 00:00:00,GOLD,0.053599,0.457282
2024-02-23 00:00:00,GBPUSD,0.054113,0.14064
2024-02-23 00:00:00,GOLD,0.054485,0.511767
2024-02-26 00:00:00,EURUSD,0.039088,-0.09787
2024-02-26 00:00:00,USDJPY,0.050347,0.543158
2024-02-27 00:00:00,EURUSD,0.037505,-0.060365
2024-02-27 00:00:00,GBPUSD,0.060658,0.201299
2024-02-27 00:00:00,GOLD,0.065225,0.576992
2024-02-28 00:00:00,USDJPY,0.048663,0.591822
2024-02-29 00:00:00,EURUSD,0.042086,-0.018279
2024-02-29 00:00:00,GBPUSD,0.039159,0.240458
2024-02-29 00:00:00,GOLD,0.108223,0.685215
2024-03-04 00:00:00,GOLD,0.104417,0.789632
2024-03-05 00:00:00,EURUSD,0.03484,0.016561
2024-03-05 00:00:00,GOLD,0.148318,0.93795
2024-03-06 00:00:00,GBPUSD,0.037219,0.277677
2024-03-06 00:00:00,GOLD,0.175499,1.113449
2024-03-07 00:00:00,EURUSD,0.07426,0.090821
2024-03-07 00:00:00,GBPUSD,0.044424,0.322102
2024-03-07 00:00:00,USDJPY,-0.046382,0.54544
2024-03-07 00:00:00,GOLD,0.10906,1.222509
2024-03-08 00:00:00,EURUSD,0.077366,0.168187
2024-03-08 00:00:00,GBPUSD,0.055107,0.377208
2024-03-08 00:00:00,USDJPY,-0.115048,0.430392
2024-03-08 00:00:00,GOLD,0.10512,1.327629
2024-03-11 00:00:00,EURUSD,0.058717,0.226903
2024-03-11 00:00:00,GBPUSD,0.077278,0.454486
2024-03-11 00:00:00,USDJPY,-0.106233,0.32416
2024-03-12 00:00:00,EURUSD,0.04423,0.271134
2024-03-12 00:00:00,GBPUSD,0.04508,0.499566
2024-03-12 00:00:00,USDJPY,-0.060395,0.263765
2024-03-12 00:00:00,GOLD,0.046978,1.374606
2024-03-13 00:00:00,USDJPY,-0.045255,0.21851
2024-03-13 00:00:00,GOLD,-0.068755,1.305851
2024-03-14 00:00:00,EURUSD,0.06494,0.336074
2024-03-14 00:00:00,GBPUSD,0.03002,0.529586
2024-03-15 00:00:00,EURUSD,-0.060728,0.275345
2024-03-15 00:00:00,GBPUSD,-0.037044,0.492543
2024-03-19 00:00:00,EURUSD,-0.034189,0.241157
2024-03-20 00:00:00,GBPUSD,-0.034802,0.457741
2024-03-20 00:00:00,USDJPY,0.044616,0.263126
2024-03-21 00:00:00,USDJPY,0.033766,0.296892
2024-03-21 00:00:00,GOLD,0.058184,1.364036
2024-03-22 00:00:00,EURUSD,-0.069036,0.172121
2024-03-22 00:00:00,GBPUSD,-0.168791,0.28895
2024-03-22 00:00:00,GOLD,-0.093266,1.27077
2024-03-25 00:00:00,EURUSD,-0.066188,0.105933
2024-03-25 00:00:00,GBPUSD,-0.091307,0.197643
2024-03-25 00:00:00,USDJPY,0.039735,0.336627
2024-03-25 00:00:00,GOLD,-0.093002,1.177768
2024-03-26 00:00:00,GBPUSD,-0.030944,0.166699
2024-03-26 00:00:00,USDJPY,0.032318,0.368944
2024-03-27 00:00:00,EURUSD,-0.039864,0.066069
2024-03-27 00:00:00,USDJPY,0.035534,0.404478
2024-03-28 00:00:00,GBPUSD,-0.047218,0.119481
2024-03-29 00:00:00,EURUSD,-0.059014,0.007055
2024-03-29 00:00:00,USDJPY,0.20943,0.613909
2024-03-29 00:00:00,GOLD,-1.177768,0.0
2024-04-01 00:00:00,USDJPY,-0.156029,0.45788
2024-04-01 00:00:00,GOLD,1.162994,1.162994
2024-04-02 00:00:00,EURUSD,-0.087705,-0.080649
2024-04-02 00:00:00,GBPUSD,-0.076603,0.042878
2024-04-03 00:00:00,USDJPY,0.035407,0.493286
2024-04-04 00:00:00,GOLD,-0.088209,1.074785
2024-04-08 00:00:00,EURUSD,0.037158,-0.043492
2024-04-08 00:00:00,GOLD,-0.052406,1.022378
2024-04-10 00:00:00,EURUSD,0.043423,-6.8e-05
2024-04-10 00:00:00,USDJPY,0.044783,0.538069
2024-04-11 00:00:00,EURUSD,-0.043828,-0.043896
2024-04-12 00:00:00,EURUSD,-0.036005,-0.079901
2024-04-12 00:00:00,GBPUSD,-0.048436,-0.005558
2024-04-15 00:00:00,EURUSD,-0.061361,-0.141262
2024-04-15 00:00:00,GBPUSD,-0.046072,-0.05163
2024-04-16 00:00:00,EURUSD,-0.061873,-0.203136
2024-04-16 00:00:00,GBPUSD,-0.041928,-0.093558
2024-04-17 00:00:00,EURUSD,-0.049399,-0.252534
2024-04-17 00:00:00,GBPUSD,-0.038062,-0.13162
2024-04-19 00:00:00,EURUSD,-0.039115,-0.29165
2024-04-19 00:00:00,GBPUSD,-0.052945,-0.184565
2024-04-22 00:00:00,GBPUSD,-0.040161,-0.224726
2024-04-23 00:00:00,USDJPY,-0.057985,0.480084
2024-04-23 00:00:00,GOLD,-0.22783,0.794548
2024-04-26 00:00:00,EURUSD,0.048354,-0.243295
2024-04-26 00:00:00,GBPUSD,0.045563,-0.179163
2024-04-29 00:00:00,GOLD,0.04712,0.841668
2024-04-30 00:00:00,GBPUSD,0.042884,-0.136279
2024-05-01 00:00:00,USDJPY,-0.094989,0.385096
2024-05-01 00:00:00,GOLD,-0.153502,0.688166
2024-05-02 00:00:00,EURUSD,0.051627,-0.191668
2024-05-02 00:00:00,GBPUSD,0.035956,-0.100323
2024-05-03 00:00:00,USDJPY,-0.118819,0.266277
2024-05-06 00:00:00,EURUSD,0.033852,-0.157816
2024-05-06 00:00:00,USDJPY,-0.033336,0.232941
2024-05-07 00:00:00,GBPUSD,0.029624,-0.070699
2024-05-10 00:00:00,EURUSD,0.053161,-0.104656
2024-05-14 00:00:00,USDJPY,0.032373,0.265313
2024-05-15 00:00:00,EURUSD,0.056969,-0.047687
2024-05-16 00:00:00,EURUSD,0.055206,0.00752
2024-05-16 00:00:00,GBPUSD,0.073324,0.002625
2024-05-17 00:00:00,USDJPY,-0.044581,0.220733
2024-05-20 00:00:00,EURUSD,0.05778,0.0653
2024-05-20 00:00:00,GBPUSD,0.060565,0.063191
2024-05-21 00:00:00,GBPUSD,0.028986,0.092176
2024-05-23 00:00:00,GBPUSD,0.048252,0.140429
2024-05-23 00:00:00,USDJPY,0.031864,0.252597
2024-05-24 00:00:00,GOLD,-0.092312,0.595854
2024-05-27 00:00:00,EURUSD,0.054942,0.120242
2024-05-27 00:00:00,GBPUSD,0.093917,0.234345
2024-05-27 00:00:00,USDJPY,0.129758,0.382355
2024-05-27 00:00:00,GOLD,-0.595854,0.0
2024-05-28 00:00:00,GBPUSD,-0.039389,0.194956
2024-05-28 00:00:00,USDJPY,-0.099243,0.283112
2024-05-28 00:00:00,GOLD,0.610629,0.610629
2024-05-30 00:00:00,EURUSD,-0.035442,0.084799
2024-05-30 00:00:00,USDJPY,0.032419,0.315532
2024-06-04 00:00:00,EURUSD,0.036432,0.121231
2024-06-04 00:00:00,GBPUSD,0.048605,0.243561
2024-06-04 00:00:00,GOLD,-0.056344,0.554285
2024-06-05 00:00:00,USDJPY,-0.033234,0.282297
2024-06-07 00:00:00,EURUSD,0.039281,0.160512
2024-06-07 00:00:00,GBPUSD,0.043633,0.287194
2024-06-07 00:00:00,GOLD,-0.094803,0.459482
2024-06-10 00:00:00,EURUSD,-0.075334,0.085178
2024-06-10 00:00:00,GBPUSD,-0.036964,0.25023
2024-06-10 00:00:00,GOLD,-0.066357,0.393126
2024-06-11 00:00:00,EURUSD,-0.035279,0.049899
2024-06-12 00:00:00,EURUSD,-0.033754,0.016146
2024-06-14 00:00:00,GOLD,-0.051487,0.341639
2024-06-17 00:00:00,EURUSD,-0.059197,-0.043051
2024-06-17 00:00:00,GBPUSD,-0.03989,0.21034
2024-06-17 00:00:00,USDJPY,0.035061,0.317359
2024-06-19 00:00:00,EURUSD,-0.050226,-0.093277
2024-06-19 00:00:00,GBPUSD,0.063037,0.273377
2024-06-19 00:00:00,USDJPY,0.185586,0.502945
2024-06-19 00:00:00,GOLD,-0.341639,0.0
2024-06-20 00:00:00,GBPUSD,-0.078717,0.19466
2024-06-20 00:00:00,USDJPY,-0.130094,0.372851
2024-06-20 00:00:00,GOLD,0.37248,0.37248
2024-06-21 00:00:00,GBPUSD,-0.029516,0.165144
2024-06-25 00:00:00,GBPUSD,-0.034084,0.13106
2024-06-26 00:00:00,EURUSD,-0.035757,-0.129034
2024-06-27 00:00:00,GBPUSD,-0.031948,0.099113
2024-07-02 00:00:00,USDJPY,0.034207,0.407058
2024-07-04 00:00:00,GBPUSD,0.057301,0.156414
2024-07-04 00:00:00,USDJPY,0.182024,0.589082
2024-07-04 00:00:00,GOLD,-0.37248,0.0
2024-07-05 00:00:00,EURUSD,0.051291,-0.077744
2024-07-05 00:00:00,USDJPY,-0.165614,0.423469
2024-07-05 00:00:00,GOLD,0.428165,0.428165
2024-07-09 00:00:00,EURUSD,0.059237,-0.018507
2024-07-09 00:00:00,GBPUSD,0.065945,0.222359
2024-07-11 00:00:00,EURUSD,0.038006,0.019499
2024-07-11 00:00:00,GBPUSD,0.053411,0.27577
2024-07-11 00:00:00,GOLD,0.051768,0.479933
2024-07-12 00:00:00,EURUSD,0.037386,0.056885
2024-07-12 00:00:00,GBPUSD,0.03895,0.31472
2024-07-15 00:00:00,EURUSD,0.037555,0.09444
2024-07-15 00:00:00,GBPUSD,0.056675,0.371395
2024-07-15 00:00:00,USDJPY,-0.097584,0.325884
2024-07-15 00:00:00,GOLD,0.067877,0.54781
2024-07-16 00:00:00,EURUSD,0.041492,0.135932
2024-07-16 00:00:00,GBPUSD,0.060367,0.431762
2024-07-17 00:00:00,EURUSD,0.034209,0.170141
2024-07-17 00:00:00,GBPUSD,0.036773,0.468535
2024-07-17 00:00:00,GOLD,0.064096,0.611906
2024-07-18 00:00:00,EURUSD,0.046848,0.21699
2024-07-18 00:00:00,GBPUSD,0.038464,0.506999
2024-07-18 00:00:00,USDJPY,-0.107179,0.218705
2024-07-19 00:00:00,USDJPY,-0.039741,0.178965
2024-07-22 00:00:00,GOLD,-0.099461,0.512445
2024-07-24 00:00:00,USDJPY,-0.043795,0.13517
2024-07-25 00:00:00,USDJPY,-0.039695,0.095476
2024-07-25 00:00:00,GOLD,-0.072031,0.440414
2024-07-26 00:00:00,EURUSD,-0.039367,0.177622
2024-07-26 00:00:00,GBPUSD,-0.04095,0.466049
2024-07-26 00:00:00,USDJPY,-0.032265,0.06321
2024-07-26 00:00:00,GOLD,-0.060742,0.379673
2024-07-30 00:00:00,USDJPY,-0.033521,0.029689
2024-07-31 00:00:00,EURUSD,-0.052811,0.124812
2024-07-31 00:00:00,GBPUSD,-0.031435,0.434614
2024-08-01 00:00:00,USDJPY,-0.070263,-0.040574
2024-08-01 00:00:00,GOLD,0.047715,0.427387
2024-08-02 00:00:00,EURUSD,-0.048986,0.075826
2024-08-02 00:00:00,GBPUSD,-0.149746,0.284868
2024-08-05 00:00:00,GBPUSD,-0.047927,0.236941
2024-08-05 00:00:00,USDJPY,-0.049904,-0.090478
2024-08-06 00:00:00,EURUSD,0.048583,0.124409
2024-08-07 00:00:00,GBPUSD,-0.079335,0.157607
2024-08-07 00:00:00,USDJPY,-0.034249,-0.124726
2024-08-08 00:00:00,EURUSD,0.049417,0.173826
2024-08-08 00:00:00,GBPUSD,-0.040821,0.116785
2024-08-12 00:00:00,GOLD,0.063429,0.490816
2024-08-13 00:00:00,EURUSD,0.048076,0.221902
2024-08-13 00:00:00,USDJPY,-0.039204,-0.16393
2024-08-14 00:00:00,EURUSD,0.033576,0.255478
2024-08-15 00:00:00,EURUSD,0.043177,0.298654
2024-08-15 00:00:00,GOLD,0.057219,0.548035
2024-08-16 00:00:00,GBPUSD,0.045417,0.162202
2024-08-19 00:00:00,EURUSD,0.032271,0.330925
2024-08-19 00:00:00,GBPUSD,0.033636,0.195838
2024-08-20 00:00:00,EURUSD,0.04014,0.371065
2024-08-20 00:00:00,GBPUSD,0.044879,0.240718
2024-08-20 00:00:00,GOLD,0.089597,0.637632
2024-08-21 00:00:00,EURUSD,0.056376,0.427441
2024-08-21 00:00:00,GBPUSD,0.053168,0.293886
2024-08-21 00:00:00,USDJPY,-0.03343,-0.19736
2024-08-22 00:00:00,EURUSD,0.045091,0.472532
2024-08-22 00:00:00,GBPUSD,0.059845,0.353731
2024-08-23 00:00:00,GBPUSD,0.055433,0.409164
2024-08-26 00:00:00,EURUSD,0.034409,0.506941
2024-08-26 00:00:00,GBPUSD,0.039345,0.448509
2024-08-28 00:00:00,EURUSD,0.03589,0.542831
2024-08-28 00:00:00,GBPUSD,0.050742,0.499251
2024-08-29 00:00:00,USDJPY,-0.033685,-0.231045
2024-09-02 00:00:00,EURUSD,0.147646,0.690477
2024-09-02 00:00:00,GBPUSD,0.237992,0.737242
2024-09-02 00:00:00,USDJPY,-0.092069,-0.323114
2024-09-02 00:00:00,GOLD,-0.637632,0.0
2024-09-03 00:00:00,EURUSD,-0.213888,0.476589
2024-09-03 00:00:00,GBPUSD,-0.198896,0.538346
2024-09-03 00:00:00,USDJPY,0.105601,-0.217513
2024-09-03 00:00:00,GOLD,0.658015,0.658015
2024-09-06 00:00:00,GBPUSD,0.033902,0.572248
2024-09-10 00:00:00,EURUSD,-0.037097,0.439492
2024-09-10 00:00:00,GBPUSD,-0.039583,0.532665
2024-09-10 00:00:00,USDJPY,-0.035745,-0.253258
2024-09-12 00:00:00,EURUSD,-0.043791,0.395701
2024-09-12 00:00:00,GBPUSD,-0.031894,0.500772
2024-09-12 00:00:00,GOLD,0.050173,0.708188
2024-09-13 00:00:00,GBPUSD,-0.031091,0.46968
2024-09-18 00:00:00,EURUSD,0.032311,0.428012
2024-09-18 00:00:00,USDJPY,-0.033878,-0.287135
2024-09-19 00:00:00,GBPUSD,0.03384,0.50352
2024-09-20 00:00:00,EURUSD,0.048521,0.476533
2024-09-23 00:00:00,GBPUSD,0.048254,0.551775
2024-09-26 00:00:00,EURUSD,-0.056398,0.420135
2024-09-26 00:00:00,USDJPY,0.049228,-0.237908
2024-09-30 00:00:00,USDJPY,0.030927,-0.206981
2024-10-02 00:00:00,EURUSD,-0.044608,0.375527
2024-10-03 00:00:00,EURUSD,-0.046837,0.32869
2024-10-03 00:00:00,GBPUSD,-0.056234,0.49554
2024-10-03 00:00:00,USDJPY,0.064908,-0.142073
2024-10-04 00:00:00,GBPUSD,-0.087021,0.408519
2024-10-07 00:00:00,EURUSD,-0.085339,0.243351
2024-10-07 00:00:00,GBPUSD,-0.050153,0.358366
2024-10-07 00:00:00,USDJPY,0.055264,-0.086809
2024-10-08 00:00:00,EURUSD,-0.038671,0.204679
2024-10-08 00:00:00,GBPUSD,-0.029222,0.329144
2024-10-10 00:00:00,EURUSD,-0.067543,0.137137
2024-10-10 00:00:00,GBPUSD,-0.04573,0.283414
2024-10-10 00:00:00,USDJPY,0.046179,-0.040629
2024-10-11 00:00:00,EURUSD,-0.034591,0.102546
2024-10-14 00:00:00,EURUSD,-0.033551,0.068995
2024-10-14 00:00:00,GBPUSD,-0.038426,0.244988
2024-10-15 00:00:00,EURUSD,-0.034647,0.034348
2024-10-15 00:00:00,USDJPY,0.036209,-0.00442
2024-10-16 00:00:00,EURUSD,-0.041757,-0.007409
2024-10-17 00:00:00,EURUSD,-0.046266,-0.053675
2024-10-17 00:00:00,GBPUSD,-0.050109,0.194879
2024-10-18 00:00:00,EURUSD,-0.051292,-0.104967
2024-10-21 00:00:00,USDJPY,0.032624,0.028204
2024-10-22 00:00:00,EURUSD,-0.052272,-0.157239
2024-10-22 00:00:00,GBPUSD,-0.046166,0.148713
2024-10-23 00:00:00,GOLD,0.051241,0.759429
2024-10-24 00:00:00,EURUSD,-0.055514,-0.212753
2024-10-24 00:00:00,GBPUSD,-0.053692,0.095021
2024-10-24 00:00:00,USDJPY,0.048341,0.076545
2024-10-28 00:00:00,EURUSD,-0.040061,-0.252814
2024-10-29 00:00:00,USDJPY,0.042198,0.118743
2024-10-30 00:00:00,EURUSD,-0.032838,-0.285652
2024-10-31 00:00:00,GBPUSD,-0.028748,0.066273
2024-11-01 00:00:00,EURUSD,0.051531,-0.234121
2024-11-01 00:00:00,GBPUSD,-0.029485,0.036788
2024-11-06 00:00:00,EURUSD,0.081048,-0.153073
2024-11-07 00:00:00,GOLD,-0.115217,0.644212
2024-11-08 00:00:00,EURUSD,0.045737,-0.107336
2024-11-11 00:00:00,GOLD,-0.084787,0.559425
2024-11-12 00:00:00,EURUSD,-0.046758,-0.154094
2024-11-12 00:00:00,GBPUSD,-0.038338,-0.00155
2024-11-12 00:00:00,GOLD,-0.110862,0.448563
2024-11-13 00:00:00,EURUSD,-0.038374,-0.192468
2024-11-13 00:00:00,GBPUSD,-0.033975,-0.035526
2024-11-14 00:00:00,EURUSD,-0.044134,-0.236601
2024-11-14 00:00:00,GBPUSD,-0.031822,-0.067348
2024-11-14 00:00:00,GOLD,-0.086162,0.362401
2024-11-15 00:00:00,EURUSD,-0.039016,-0.275618
2024-11-15 00:00:00,GBPUSD,-0.035472,-0.10282
2024-11-15 00:00:00,USDJPY,0.041214,0.159957
2024-11-18 00:00:00,GBPUSD,-0.039247,-0.142067
2024-11-18 00:00:00,GOLD,-0.0562,0.306201
2024-11-19 00:00:00,EURUSD,-0.03281,-0.308428
2024-11-21 00:00:00,GBPUSD,-0.046689,-0.188757
2024-11-22 00:00:00,EURUSD,-0.043611,-0.352039
2024-11-22 00:00:00,GOLD,0.070045,0.376246
2024-11-25 00:00:00,GBPUSD,-0.033553,-0.22231
2024-11-25 00:00:00,GOLD,-0.083778,0.292468
2024-11-27 00:00:00,EURUSD,-0.032216,-0.384255
2024-11-28 00:00:00,EURUSD,-0.149888,-0.534143
2024-11-28 00:00:00,GBPUSD,-0.113616,-0.335925
2024-11-28 00:00:00,GOLD,-0.292468,0.0
2024-11-29 00:00:00,EURUSD,0.157653,-0.37649
2024-11-29 00:00:00,GBPUSD,0.114394,-0.221532
2024-11-29 00:00:00,USDJPY,-0.064351,0.095606
2024-11-29 00:00:00,GOLD,0.274655,0.274655
2024-12-03 00:00:00,USDJPY,-0.045899,0.049707
2024-12-04 00:00:00,EURUSD,-0.03383,-0.41032
2024-12-06 00:00:00,GBPUSD,0.030422,-0.19111
2024-12-06 00:00:00,USDJPY,-0.03193,0.017777
2024-12-09 00:00:00,EURUSD,0.033324,-0.376996
2024-12-10 00:00:00,GOLD,0.052659,0.327314
2024-12-11 00:00:00,GBPUSD,0.034976,-0.156134
2024-12-12 00:00:00,EURUSD,-0.034525,-0.411521
2024-12-16 00:00:00,USDJPY,0.041898,0.059675
2024-12-18 00:00:00,EURUSD,-0.05046,-0.461981
2024-12-18 00:00:00,USDJPY,0.032507,0.092182
2024-12-19 00:00:00,EURUSD,0.035358,-0.426622
2024-12-20 00:00:00,GBPUSD,-0.053327,-0.209461
2024-12-20 00:00:00,USDJPY,0.033054,0.125236
2024-12-20 00:00:00,GOLD,-0.069351,0.257962
2024-12-25 00:00:00,EURUSD,-0.197988,-0.624611
2024-12-25 00:00:00,GBPUSD,-0.14603,-0.355491
2024-12-25 00:00:00,USDJPY,0.120839,0.246075
2024-12-25 00:00:00,GOLD,-0.257962,0.0
2024-12-26 00:00:00,EURUSD,0.161032,-0.463578
2024-12-26 00:00:00,GBPUSD,0.087562,-0.267929
2024-12-26 00:00:00,USDJPY,-0.054051,0.192023
2024-12-26 00:00:00,GOLD,0.25529,0.25529
2024-12-30 00:00:00,USDJPY,0.039728,0.231751
2024-12-31 00:00:00,EURUSD,-0.033117,-0.496696
2025-01-02 00:00:00,GBPUSD,-0.043485,-0.311414
2025-01-07 00:00:00,USDJPY,0.042458,0.27421
2025-01-08 00:00:00,GOLD,0.067923,0.323213
2025-01-10 00:00:00,GBPUSD,-0.038116,-0.34953
2025-01-10 00:00:00,USDJPY,0.039119,0.313328
2025-01-10 00:00:00,GOLD,0.070914,0.394127
2025-01-13 00:00:00,GBPUSD,-0.04237,-0.391899
2025-01-15 00:00:00,GBPUSD,-0.050262,-0.442162
2025-01-16 00:00:00,USDJPY,-0.037654,0.275675
2025-01-16 00:00:00,GOLD,0.064614,0.458741
2025-01-17 00:00:00,EURUSD,-0.040669,-0.537365
2025-01-17 00:00:00,GBPUSD,-0.034812,-0.476973
2025-01-17 00:00:00,USDJPY,-0.030687,0.244987
2025-01-17 00:00:00,GOLD,0.048039,0.50678
2025-01-20 00:00:00,EURUSD,-0.233719,-0.771083
2025-01-20 00:00:00,GBPUSD,-0.222708,-0.699681
2025-01-20 00:00:00,USDJPY,0.083484,0.328472
2025-01-20 00:00:00,GOLD,-0.50678,0.0
2025-01-21 00:00:00,EURUSD,0.31769,-0.453393
2025-01-21 00:00:00,GBPUSD,0.27119,-0.428491
2025-01-21 00:00:00,USDJPY,-0.118644,0.209828
2025-01-21 00:00:00,GOLD,0.586176,0.586176
2025-01-22 00:00:00,EURUSD,0.087624,-0.365769
2025-01-22 00:00:00,GBPUSD,0.066738,-0.361753
2025-01-24 00:00:00,GOLD,0.070082,0.656258
2025-01-27 00:00:00,EURUSD,0.044287,-0.321482
2025-01-27 00:00:00,GBPUSD,0.051043,-0.31071
2025-01-28 00:00:00,GBPUSD,0.035524,-0.275186
2025-01-28 00:00:00,USDJPY,-0.049617,0.160211
2025-01-28 00:00:00,GOLD,-0.050951,0.605306
2025-01-31 00:00:00,USDJPY,-0.035995,0.124216
2025-02-03 00:00:00,EURUSD,0.036412,-0.28507
2025-02-04 00:00:00,GBPUSD,0.070681,-0.204505
2025-02-05 00:00:00,EURUSD,0.038835,-0.246236
2025-02-06 00:00:00,GBPUSD,0.032979,-0.171526
2025-02-06 00:00:00,USDJPY,-0.057582,0.066634
2025-02-07 00:00:00,USDJPY,-0.037931,0.028702
2025-02-11 00:00:00,USDJPY,-0.038924,-0.010222
2025-02-14 00:00:00,GBPUSD,0.034824,-0.136702
2025-02-17 00:00:00,GOLD,-0.605306,0.0
2025-02-18 00:00:00,EURUSD,0.073254,-0.172981
2025-02-18 00:00:00,GBPUSD,0.04687,-0.089832
2025-02-18 00:00:00,GOLD,0.628951,0.628951
2025-02-20 00:00:00,USDJPY,-0.038965,-0.049187
2025-02-21 00:00:00,GBPUSD,0.049181,-0.040651
2025-02-24 00:00:00,EURUSD,0.03284,-0.140142
2025-02-24 00:00:00,USDJPY,-0.046633,-0.09582
2025-02-26 00:00:00,GBPUSD,0.034208,-0.006443
2025-02-26 00:00:00,USDJPY,-0.031702,-0.127522
2025-03-05 00:00:00,EURUSD,0.075553,-0.064588
2025-03-05 00:00:00,GBPUSD,0.047131,0.040687
2025-03-06 00:00:00,EURUSD,0.0604,-0.004189
2025-03-06 00:00:00,GBPUSD,0.036398,0.077085
2025-03-07 00:00:00,EURUSD,0.036241,0.032053
2025-03-07 00:00:00,GBPUSD,0.03003,0.107116
2025-03-07 00:00:00,USDJPY,-0.033641,-0.161163
2025-03-10 00:00:00,EURUSD,0.040686,0.072738
2025-03-10 00:00:00,GBPUSD,0.034513,0.141628
2025-03-11 00:00:00,USDJPY,-0.041769,-0.202933
2025-03-12 00:00:00,EURUSD,0.060284,0.133022
2025-03-12 00:00:00,GBPUSD,0.036801,0.178429
2025-03-14 00:00:00,GBPUSD,0.030191,0.20862
2025-03-17 00:00:00,EURUSD,0.042134,0.175156
2025-03-18 00:00:00,GBPUSD,0.03118,0.2398
2025-03-19 00:00:00,EURUSD,0.033372,0.208528
2025-03-20 00:00:00,GBPUSD,0.034644,0.274444
2025-03-21 00:00:00,GOLD,0.057597,0.686548
2025-03-24 00:00:00,USDJPY,0.031594,-0.171339
2025-03-25 00:00:00,USDJPY,0.030713,-0.140626
2025-03-26 00:00:00,GBPUSD,0.02943,0.303874
2025-03-28 00:00:00,USDJPY,0.037089,-0.103537
2025-04-01 00:00:00,GBPUSD,-0.030253,0.273621
2025-04-04 00:00:00,USDJPY,-0.037527,-0.141065
2025-04-07 00:00:00,GBPUSD,-0.056302,0.217319
2025-04-07 00:00:00,GOLD,-0.049655,0.636893
2025-04-08 00:00:00,GBPUSD,-0.082283,0.135036
2025-04-08 00:00:00,GOLD,-0.054524,0.582369
2025-04-09 00:00:00,GOLD,-0.069468,0.5129
2025-04-10 00:00:00,GBPUSD,-0.041895,0.093142
2025-04-10 00:00:00,GOLD,-0.09151,0.421391
2025-04-11 00:00:00,EURUSD,-0.046393,0.162135
2025-04-15 00:00:00,GBPUSD,0.031603,0.124744
2025-04-16 00:00:00,EURUSD,0.035796,0.197931
2025-04-17 00:00:00,GBPUSD,0.044129,0.168873
2025-04-22 00:00:00,USDJPY,-0.040171,-0.181236
2025-04-24 00:00:00,USDJPY,0.030862,-0.150374
2025-04-24 00:00:00,GOLD,-0.087835,0.333556
2025-04-28 00:00:00,GBPUSD,0.030776,0.199649
2025-05-05 00:00:00,USDJPY,0.03151,-0.118864
2025-05-08 00:00:00,GOLD,-0.050133,0.283423
2025-05-13 00:00:00,EURUSD,-0.034606,0.163325
2025-05-13 00:00:00,USDJPY,0.051397,-0.067467
2025-05-13 00:00:00,GOLD,-0.05489,0.228533
2025-05-23 00:00:00,GBPUSD,0.037675,0.237324
2025-05-26 00:00:00,EURUSD,0.093637,0.256962
2025-05-26 00:00:00,GBPUSD,0.112647,0.349971
2025-05-26 00:00:00,USDJPY,-0.071556,-0.139022
2025-05-26 00:00:00,GOLD,-0.228533,0.0
2025-05-27 00:00:00,EURUSD,-0.062318,0.194643
2025-05-27 00:00:00,GBPUSD,-0.082302,0.267669
2025-05-27 00:00:00,GOLD,0.237552,0.237552
2025-05-28 00:00:00,USDJPY,0.035208,-0.103814
2025-06-05 00:00:00,GBPUSD,0.039227,0.306896
2025-06-05 00:00:00,GOLD,0.048775,0.286327
2025-06-11 00:00:00,EURUSD,0.033366,0.22801
2025-06-17 00:00:00,EURUSD,0.040306,0.268316
2025-06-17 00:00:00,GOLD,0.048811,0.335138
2025-06-19 00:00:00,EURUSD,0.107669,0.375985
2025-06-19 00:00:00,GBPUSD,0.094177,0.401073
2025-06-19 00:00:00,GOLD,-0.335138,0.0
2025-06-20 00:00:00,EURUSD,-0.1021,0.273885
2025-06-20 00:00:00,GBPUSD,-0.121452,0.279621
2025-06-20 00:00:00,GOLD,0.365415,0.365415
2025-06-23 00:00:00,USDJPY,0.037036,-0.066778
2025-06-27 00:00:00,GBPUSD,0.046168,0.325788
2025-06-27 00:00:00,GOLD,-0.046931,0.318484
2025-07-02 00:00:00,EURUSD,0.033135,0.307021
2025-07-02 00:00:00,USDJPY,-0.031922,-0.0987
2025-07-03 00:00:00,GBPUSD,0.030876,0.356664
2025-07-09 00:00:00,USDJPY,0.035422,-0.063278
2025-07-14 00:00:00,EURUSD,0.033241,0.340262
2025-07-14 00:00:00,USDJPY,0.030577,-0.0327
2025-07-15 00:00:00,GBPUSD,-0.041828,0.314836
2025-07-16 00:00:00,USDJPY,0.038655,0.005954
2025-07-17 00:00:00,GBPUSD,-0.044474,0.270362
2025-07-17 00:00:00,GOLD,0.047116,0.3656
2025-07-21 00:00:00,USDJPY,0.034623,0.040578
2025-07-22 00:00:00,GOLD,0.051464,0.417064
2025-07-25 00:00:00,EURUSD,0.033064,0.373326
2025-07-29 00:00:00,GBPUSD,-0.054569,0.215793
2025-07-29 00:00:00,GOLD,-0.053763,0.363301
2025-07-30 00:00:00,EURUSD,-0.03374,0.339586
2025-07-31 00:00:00,EURUSD,-0.058042,0.281543
2025-07-31 00:00:00,GBPUSD,-0.064395,0.151397
