timestamp,equity
2010-01-04,10140.083622710152
2010-01-05,10123.551216006326
2010-01-06,10219.232242066271
2010-01-07,10211.573199401279
2010-01-08,10232.761730928692
2010-01-11,10283.504135645431
2010-01-12,10136.025312140777
2010-01-13,10179.612363356737
2010-01-14,10190.191873155418
2010-01-15,10084.504475361633
2010-01-19,10159.133163306355
2010-01-20,10003.261974782246
2010-01-21,9900.51621061166
2010-01-22,9790.677012665023
2010-01-25,9836.51525660155
2010-01-26,9827.6979144701
2010-01-27,9776.108699641105
2010-01-28,9749.707430516712
2010-01-29,9702.98513696031
2010-02-01,9838.218352247779
2010-02-02,9921.403974926814
2010-02-03,9917.64928973367
2010-02-04,9694.620566713067
2010-02-05,9642.38543288445
2010-02-08,9670.778604411797
2010-02-09,9743.113799925102
2010-02-10,9761.241522727196
2010-02-11,9841.552258258955
2010-02-12,9804.880167122923
2010-02-16,9919.395739375419
2010-02-17,9975.535505745034
2010-02-18,10046.416706105701
2010-02-19,10050.373873869994
2010-02-22,10037.975601280768
2010-02-23,9950.490000702895
2010-02-24,9976.00413420812
2010-02-25,9950.777744417555
2010-02-26,9969.661630746195
2010-03-01,9990.203737605148
2010-03-02,10022.886406126692
2010-03-03,10022.3310532776
2010-03-04,10043.85236682544
2010-03-05,10084.123331804043
2010-03-08,10072.119165326754
2010-03-09,10072.479207172812
2010-03-10,10054.091860041623
2010-03-11,10051.593016749137
2010-03-12,10002.51347809116
2010-03-15,10022.591424107639
2010-03-16,10066.450414279445
2010-03-17,10108.326593058297
2010-03-18,10144.799954622287
2010-03-19,10103.358787687575
2010-03-22,10098.741978490714
2010-03-23,10164.310922624194
2010-03-24,10152.603737822319
2010-03-25,10162.731815687104
2010-03-26,10145.529455692615
2010-03-29,10173.757007051545
2010-03-30,10184.274266482507
2010-03-31,10179.429851426867
2010-04-01,10226.242025788588
2010-04-05,10393.28254115005
2010-04-06,10435.22017281831
2010-04-07,10410.028890715384
2010-04-08,10420.406004651433
2010-04-09,10388.244673369034
2010-04-12,10327.05952899517
2010-04-13,10287.501209109469
2010-04-14,10366.938107473738
2010-04-15,10396.693410847522
2010-04-16,10248.530522467001
2010-04-19,10256.76711465714
2010-04-20,10353.391667843616
2010-04-21,10369.142388511496
2010-04-22,10439.93328065826
2010-04-23,10479.536361748165
2010-04-26,10433.271432958874
2010-04-27,10371.814321480122
2010-04-28,10441.970704035568
2010-04-29,10477.44594766841
2010-04-30,10405.911653497775
2010-05-03,10530.316312576319
2010-05-04,10425.959365002322
2010-05-05,10405.622123403922
2010-05-06,10285.835438951037
2010-05-07,10164.204374111536
2010-05-10,10379.950287212316
2010-05-11,10457.930352679456
2010-05-12,10546.530413607414
2010-05-13,10493.70344885267
2010-05-14,10403.369435775425
2010-05-17,10372.03473298501
2010-05-18,10351.209569324
2010-05-19,10195.213434800035
2010-05-20,9920.176029739107
2010-05-21,9940.925557625882
2010-05-24,10029.84414643266
2010-05-25,9988.38933027909
2010-05-26,10150.187760893163
2010-05-27,10292.431741055882
2010-05-28,10250.343133669587
