timestamp,equity
2010-01-04,10173.797687946606
2010-01-05,10147.053439700288
2010-01-06,10254.939478998975
2010-01-07,10232.936657833072
2010-01-08,10273.4489598699
2010-01-11,10344.427051033443
2010-01-12,10176.340763908793
2010-01-13,10233.271549748193
2010-01-14,10239.686450076018
2010-01-15,10100.783849598027
2010-01-19,10166.727086344332
2010-01-20,9966.439170152831
2010-01-21,9844.305782680878
2010-01-22,9724.720593792896
2010-01-25,9777.163225905018
2010-01-26,9752.02574836498
2010-01-27,9692.085964599695
2010-01-28,9646.805340660278
2010-01-29,9573.0432225369
2010-02-01,9731.6259665477
2010-02-02,9824.407440520517
2010-02-03,9808.480548201464
2010-02-04,9554.430843239474
2010-02-05,9485.849703990525
2010-02-08,9514.03161727204
2010-02-09,9609.635366559773
2010-02-10,9624.457215836866
2010-02-11,9691.98934852221
2010-02-12,9645.188718395113
2010-02-16,9784.140191779437
2010-02-17,9811.537844567256
2010-02-18,9856.08729406868
2010-02-19,9889.753247499717
2010-02-22,9875.530537623588
2010-02-23,9772.202518758555
2010-02-24,9798.995250275728
2010-02-25,9771.01817264674
2010-02-26,9808.67971323634
2010-03-01,9813.78899469797
2010-03-02,9867.97558310614
2010-03-03,9897.014775542433
2010-03-04,9869.775723270532
2010-03-05,9940.368975639474
2010-03-08,9927.108735677113
2010-03-09,9918.2039194341
2010-03-10,9917.793027774565
2010-03-11,9934.424087277617
2010-03-12,9919.220234946391
2010-03-15,9903.366500324639
2010-03-16,9962.306456696997
2010-03-17,9989.434831421206
2010-03-18,9988.779062298798
2010-03-19,9924.279120704867
2010-03-22,9918.235635889168
2010-03-23,9994.066116153304
2010-03-24,9975.826415536916
2010-03-25,9998.515474809257
2010-03-26,10008.521496548692
2010-03-29,10061.84739190019
2010-03-30,10048.58389907076
2010-03-31,10057.476487498092
2010-04-01,10133.71281518798
2010-04-05,10250.130637189806
2010-04-06,10257.137852012602
2010-04-07,10219.703969277101
2010-04-08,10233.187266576873
2010-04-09,10262.57025547311
2010-04-12,10245.672936950177
2010-04-13,10214.11401441078
2010-04-14,10309.760815194988
2010-04-15,10306.256091314483
2010-04-16,10135.350763523084
2010-04-19,10133.761946762954
2010-04-20,10207.001459724961
2010-04-21,10208.623537174266
2010-04-22,10223.47295740859
2010-04-23,10307.860399811592
2010-04-26,10271.248434626752
2010-04-27,10125.359190044603
2010-04-28,10206.014423055403
2010-04-29,10265.495924315543
2010-04-30,10216.617973488404
2010-05-03,10292.68025298363
2010-05-04,10095.095617143028
2010-05-05,10017.36751024916
2010-05-06,9838.625750279656
2010-05-07,9775.16310394575
2010-05-10,9983.126357809757
2010-05-11,9996.176124957921
2010-05-12,10084.48104757718
2010-05-13,9990.599726674602
2010-05-14,9834.151448028522
2010-05-17,9817.529157740651
2010-05-18,9709.041802899163
2010-05-19,9656.089860945984
2010-05-20,9439.933538123412
2010-05-21,9497.987283114839
2010-05-24,9492.730991822436
2010-05-25,9456.775796459475
2010-05-26,9533.118433401081
2010-05-27,9733.595983390755
2010-05-28,9665.258741370335
2010-06-01,9597.447291574992
2010-06-02,9621.998420548058
2010-06-03,9621.077465983488
2010-06-04,9572.916090163028
2010-06-07,9596.05544346374
2010-06-08,9618.367893894527
2010-06-09,9604.820029974684
2010-06-10,9633.949744917785
2010-06-11,9637.246721451698
2010-06-14,9635.39901094328
2010-06-15,9689.581554580445
2010-06-16,9687.222081644428
2010-06-17,9708.847276321338
2010-06-18,9729.614036842288
2010-06-21,9703.356569934771
2010-06-22,9683.212929499923
2010-06-23,9661.997187978708
2010-06-24,9662.920011448894
2010-06-25,9698.126189540575
2010-06-28,9662.78658804908
2010-06-29,9619.049264746616
2010-06-30,9609.709295452853
2010-07-01,9491.00715259883
2010-07-02,9480.92261920367
2010-07-06,9459.215595460015
2010-07-07,9497.928511375363
2010-07-08,9492.95469851116
2010-07-09,9536.560811107409
2010-07-12,9510.327399060476
2010-07-13,9557.922988199134
2010-07-14,9552.042526181674
2010-07-15,9566.225767068056
2010-07-16,9485.888170767734
2010-07-19,9470.125474635286
2010-07-20,9516.914883089377
2010-07-21,9511.217368608419
2010-07-22,9538.09663298112
2010-07-23,9512.650259486149
2010-07-26,9511.02060283235
2010-07-27,9426.83517901715
2010-07-28,9438.398647407254
2010-07-29,9461.905436436813
2010-07-30,9518.482285131005
2010-08-02,9536.146111152322
2010-08-03,9587.034596138188
2010-08-04,9585.924371328176
2010-08-05,9608.800684274684
2010-08-06,9655.445379556122
2010-08-09,9644.170839979219
2010-08-10,9651.80125308423
2010-08-11,9697.379463036526
2010-08-12,9723.226465962522
2010-08-13,9737.025218461924
2010-08-16,9798.46401195524
2010-08-17,9767.97277266474
2010-08-18,9767.269842161902
2010-08-19,9805.443623363532
2010-08-20,9757.801640145222
2010-08-23,9765.84323567032
2010-08-24,9821.514471666605
2010-08-25,9823.96325840169
2010-08-26,9844.629837772934
2010-08-27,9791.491333452057
2010-08-30,9853.61600068487
2010-08-31,9880.204330466904
2010-09-01,9864.735002879965
2010-09-02,9879.862291816054
2010-09-03,9849.664359821634
2010-09-07,9895.23886467222
2010-09-08,9885.884090665108
2010-09-09,9836.47849252119
2010-09-10,9839.179878071835
2010-09-13,9860.955571216613
2010-09-14,9941.355291156795
2010-09-15,9914.409699571204
2010-09-16,9907.241473095839
2010-09-17,9914.084342821046
2010-09-20,9941.77817191502
2010-09-21,9916.383714921447
2010-09-22,9971.905623088836
2010-09-23,9988.742379465957
2010-09-24,9991.899329706665
2010-09-27,10015.581155825064
2010-09-28,10054.390145911742
2010-09-29,10066.960930524558
2010-09-30,10081.418649504798
2010-10-01,10121.401540407056
2010-10-04,10158.085919795987
2010-10-05,10280.265594017099
2010-10-06,10359.375040658788
2010-10-07,10306.11257280547
2010-10-08,10369.60450484889
2010-10-11,10423.923150586521
2010-10-12,10351.805809452931
2010-10-13,10473.11097904094
