timestamp,equity
2010-01-04,10192.734641420464
2010-01-05,10225.687123284482
2010-01-06,10308.442364677356
2010-01-07,10287.158322533218
2010-01-08,10335.599189748515
2010-01-11,10404.504163228892
2010-01-12,10260.56235018133
2010-01-13,10319.964437859333
2010-01-14,10317.608435117278
2010-01-15,10212.647146450105
2010-01-19,10290.30870063931
2010-01-20,10082.768923154845
2010-01-21,9958.28677946865
2010-01-22,9815.87397615858
2010-01-25,9865.366278941849
2010-01-26,9839.750886102986
2010-01-27,9767.14804258481
2010-01-28,9713.964619377035
2010-01-29,9628.396313638419
2010-02-01,9775.318423780696
2010-02-02,9869.019621472202
2010-02-03,9840.156144488492
2010-02-04,9609.234652458106
2010-02-05,9498.241150755457
2010-02-08,9558.049836704267
2010-02-09,9642.270787562322
2010-02-10,9660.936220490765
2010-02-11,9731.408927766277
2010-02-12,9686.288787646281
2010-02-16,9827.942881927547
2010-02-17,9850.110078585169
2010-02-18,9876.426168466269
2010-02-19,9920.326656816833
2010-02-22,9914.345351049611
2010-02-23,9824.471941819607
2010-02-24,9843.267786653121
2010-02-25,9834.825982972929
2010-02-26,9893.629200411871
2010-03-01,9896.136311394344
2010-03-02,9966.02316505901
2010-03-03,9998.510635043933
2010-03-04,9955.828840466796
2010-03-05,9998.688494618294
2010-03-08,9995.38698486682
2010-03-09,9994.1009085406
2010-03-10,9978.03376414926
2010-03-11,9969.337902694539
2010-03-12,9935.375727868724
2010-03-15,9927.59206665985
2010-03-16,9964.67065097227
2010-03-17,10009.468313047846
2010-03-18,10021.196610556834
2010-03-19,9961.423945038163
2010-03-22,9959.644175555783
2010-03-23,10051.017549685841
2010-03-24,10027.17428015419
2010-03-25,10056.961058644554
2010-03-26,10041.98283352554
2010-03-29,10091.120151094883
2010-03-30,10076.31181730983
2010-03-31,10068.255632992072
2010-04-01,10135.911423152456
2010-04-05,10249.763098313751
2010-04-06,10283.646073142274
2010-04-07,10258.859525914944
2010-04-08,10246.248249403807
2010-04-09,10272.994747938892
2010-04-12,10238.208130894584
2010-04-13,10200.869416428595
2010-04-14,10283.97156690372
2010-04-15,10313.801438157903
2010-04-16,10181.739969608958
2010-04-19,10165.084835818081
2010-04-20,10225.027232326249
2010-04-21,10225.146003525288
2010-04-22,10228.122289304358
2010-04-23,10292.864214160729
2010-04-26,10289.942596922443
2010-04-27,10181.854754463164
2010-04-28,10198.967956865765
2010-04-29,10236.400815553146
2010-04-30,10196.39890455295
2010-05-03,10287.45291182135
2010-05-04,10106.979582765895
2010-05-05,10062.074157524194
2010-05-06,9934.015930822945
2010-05-07,9910.446109368724
2010-05-10,10107.874561262655
2010-05-11,10198.897636209262
2010-05-12,10313.47932809528
2010-05-13,10261.535335586525
2010-05-14,10108.837281254708
2010-05-17,10069.868760005887
2010-05-18,10028.427634927772
2010-05-19,9877.812624113289
2010-05-20,9666.656473193769
2010-05-21,9653.694351853239
2010-05-24,9708.99361290642
2010-05-25,9630.345183272348
2010-05-26,9780.847713786363
2010-05-27,9951.083600029046
2010-05-28,9911.08411280458
2010-06-01,9881.074253607074
2010-06-02,9887.629818824851
2010-06-03,9895.331582161643
2010-06-04,9882.841358995183
2010-06-07,9931.733133022104
2010-06-08,9945.637131799776
2010-06-09,9926.477634980076
2010-06-10,9937.249621002193
2010-06-11,9940.703940097777
2010-06-14,9926.466697662021
2010-06-15,9954.943463988555
2010-06-16,9964.988495597981
2010-06-17,9993.356440236406
2010-06-18,10011.043231171749
2010-06-21,9998.666871618007
2010-06-22,9994.785788068417
2010-06-23,9957.283455200859
2010-06-24,9961.434393393722
2010-06-25,9999.872107248915
2010-06-28,9985.09172053054
2010-06-29,9960.968209777715
2010-06-30,9950.866849726277
2010-07-01,9829.437632433439
2010-07-02,9795.183294917726
2010-07-06,9818.256818191918
2010-07-07,9807.446566680605
2010-07-08,9758.72891679237
2010-07-09,9782.320217369652
2010-07-12,9778.333015091774
2010-07-13,9774.711498732671
2010-07-14,9805.125020059504
2010-07-15,9816.107351794975
2010-07-16,9779.66611525584
2010-07-19,9736.906185389904
2010-07-20,9753.37627040592
2010-07-21,9813.024293077731
2010-07-22,9798.2849584861
2010-07-23,9759.182697551696
2010-07-26,9760.060243202493
2010-07-27,9671.085292871618
2010-07-28,9686.519998423935
2010-07-29,9700.46090517486
2010-07-30,9787.33581679936
2010-08-02,9769.884506817003
2010-08-03,9838.300082925998
2010-08-04,9821.551461615867
2010-08-05,9833.053085231011
2010-08-06,9892.47133112781
2010-08-09,9883.710111068684
2010-08-10,9874.11050472671
2010-08-11,9931.784315237517
2010-08-12,10005.422116343972
2010-08-13,9991.281793900605
2010-08-16,10075.496824240907
2010-08-17,10084.729602788759
2010-08-18,10055.997559358198
2010-08-19,10090.598575767066
2010-08-20,10049.47908399262
2010-08-23,10063.981929523998
2010-08-24,10162.122430378693
2010-08-25,10220.602571398938
2010-08-26,10220.269879575548
2010-08-27,10165.809371411258
2010-08-30,10171.029682960221
2010-08-31,10268.973598072345
2010-09-01,10266.717273861252
2010-09-02,10253.883148306324
2010-09-03,10236.050554983063
2010-09-07,10292.216286008419
2010-09-08,10334.206118202626
2010-09-09,10249.721143286773
2010-09-10,10253.102976949864
2010-09-13,10277.5942243574
2010-09-14,10367.88673414235
2010-09-15,10345.757961089537
2010-09-16,10218.41305856596
2010-09-17,10208.50409009516
2010-09-20,10259.369745301068
2010-09-21,10230.558177186906
2010-09-22,10278.753639002156
2010-09-23,10301.72580916732
2010-09-24,10321.222065104972
2010-09-27,10342.15291759959
2010-09-28,10402.338668622957
2010-09-29,10417.415827577972
2010-09-30,10425.622534605869
2010-10-01,10464.590140539385
2010-10-04,10468.085618850553
2010-10-05,10591.898261572911
2010-10-06,10671.554653444611
2010-10-07,10593.042507887207
2010-10-08,10685.238947421316
2010-10-11,10746.221066307322
2010-10-12,10686.847267293399
2010-10-13,10815.733203219876
2010-10-14,10811.951959165497
2010-10-15,10727.030231212984
2010-10-18,10821.296024013463
2010-10-19,10716.945034450997
2010-10-20,10772.612937273505
2010-10-21,10623.339605911215
2010-10-22,10609.23325852012
2010-10-25,10682.70188591299
2010-10-26,10655.658665406969
2010-10-27,10534.73071411334
2010-10-28,10648.014159314065
2010-10-29,10768.399149298264
2010-11-01,10770.607073110017
2010-11-02,10860.091545361143
2010-11-03,10741.925987361179
2010-11-04,11078.422210042218
2010-11-05,11138.242874881507
2010-11-08,11169.61425525385
